0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,NINO3.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87873795310051,0.5222587779917952,5.839905125492911,1.867354791305064,0.0,0.0,0.0,0.0,7.886276277644002,0.0,0.0,0.0,1.7093470887371396,0.0,0.721105522376444,0.0,0.0,0.0,0.9233490654745811,0.0,0.0,0.0,8.694623283461334,1.1240570636734915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.784774525845922,6.517253174683573,0.0,0.0,0.0,0.0,6.410152003768204,8.956446384201683,3.706670723868932,0.0,7.196090128484257,0.0,0.0,0.0,2.813595497940883,0.07810935440072916,0.32458843304877416,0.9844537995113058,0.0,0.0,0.0,0.0,1.0740165126943222,0.0,8.333060050790438,0.0,0.0,0.0,0.0,0.17188652094121476,2.2691867635330905,3.618085138426996,3.9032195666112974,0.0,0.5749047290571787,5.3513518813774095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273470500827896,0.9011492749695912,0.0,0.0,1.6218081485697722,0.0,0.0,0.0,0.0,0.0,0.0,6.179725760193702,0.0,3.6088942477900323,0.5703056520121335,0.0,0.0,2.4718498354337606,0.0,0.0,0.0,0.0,9.533685735800587,0.0,0.0,0.0,0.01668346183641996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.860809638252269,0.0,0.0,0.0,0.0,0.0,8.44846901202061,1.8462278667646856,0.0,0.8005512730768712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.190031337480232,0.0,6.943613701646545,1.7550165933538913,0.0,0.0,0.0,0.0,7.523653509580324,0.0,0.0,0.0,2.0754684368273204,0.0,0.0,0.0,0.0,0.0,1.4199038039077816,0.0,0.0,0.0,9.754982892460506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.634744208757661,7.289189693751361,0.0,0.0,0.0,0.0,6.091058317328438,9.895894086299311,4.4561568765553545,0.0,7.64227335333306,0.0,0.0,0.0,2.394779913024045,0.14683894399645298,0.0,1.646293923479214,0.0,0.0,0.0,0.0,1.0687269021363188,0.0,9.43142642841183,0.0,0.0,0.0,0.0,0.0,2.738153794430263,4.026260638061586,5.124106139296989,0.0,0.9349966799283757,5.848974450977476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388476117990325,0.0,0.0,0.0,1.3240308529855307,0.0,0.0,0.0,0.0,0.0,0.0,6.6786103770238,0.0,3.2210765540045947,0.6409767926226816,0.0,0.0,2.057790475734645,0.0,0.0,0.0,0.0,9.788648054526888,0.0,0.0,0.0,0.287653874862299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517331846687441,0.0,0.0,0.0,0.0,0.0,8.995325374064322,2.6537914024017586,0.0,0.9722733214746009
0.9411197051999661,0.0,0.0,0.0,0.0,0.0,0.0,8.342371501954554,0.16037401633017276,5.749810600317671,2.291716541181227,0.0,0.0,0.0,0.0,7.121783499656438,0.0,0.0,0.0,3.0993431316250404,0.0,0.23668352699125583,0.0,0.0,0.0,0.9715608418240136,0.0,0.0,0.0,8.413164306657603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625420702658163,5.764438150006397,0.0,0.0,0.0,0.0,5.50118446055252,9.67615904019672,4.392579786893405,0.0,7.081784112552406,0.0,0.0,0.0,3.278073276087969,0.0669962625947382,0.686804349602047,0.8443895839424772,0.0,0.0,0.0,0.0,2.1014022352719666,0.0,9.117281929180427,0.0,0.0,0.0,0.0,0.09240837997544617,1.9275530309209152,3.0189734573464655,3.5273711147969973,0.0,0.9744145206246558,6.254001665584154,0.0,0.0,0.0,0.0,0.0,1.658144328730481,0.0,0.0,1.1472328819402053,2.4434659762204536,0.0,0.0,2.665639459234788,0.0,0.0,0.0,0.0,0.0,0.0,5.5042481245241826,0.0,3.6952399052870026,0.6086143570340623,0.0,0.0,2.858753138116142,0.0,0.0,0.0,0.0,9.382208545191693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.269782237725891,0.0,0.0,0.0,0.0,0.0,7.708941027379831,2.25396258099563,0.0,0.7743674566961668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.429037989719228,0.0,7.778719987588677,1.8729432300832285,0.0,0.0,0.0,0.0,6.730958542136195,0.0,0.0,0.0,1.1053917024530506,0.0,0.0,0.0,0.0,0.0,2.5020476111594867,0.0,0.0,0.0,10.404424381842214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.982418230054417,7.88014766383126,0.0,0.0,0.0,0.0,5.849045961537596,11.18508426975126,4.541232582641638,0.0,7.228063320672031,0.0,0.0,0.0,1.3756464829608255,0.28339106311989043,0.0,2.6563437393111524,0.0,0.0,0.0,0.0,1.090567547682164,0.0,9.152653918604482,0.0,0.0,0.0,0.0,0.0,3.4549687892366023,4.3951844731216925,5.423768416908018,0.0,1.4329759183528998,5.5419955935918255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34259882884218495,0.0,0.0,0.0,2.5080391512989153,0.0,0.0,0.0,0.0,0.0,0.0,7.3175080328453,0.0,3.462441643774803,1.1758289049195867,0.0,0.0,1.8641414561561538,0.0,0.0,0.0,0.0,9.852150243551508,0.0,0.0,0.0,1.2882572017266158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17706979548344,0.0,0.0,0.0,0.0,0.0,8.006827897219685,3.0396053746502814,0.0,1.2932458531065996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.019617048875968,0.0,7.130624592144464,1.781424687412599,0.0,0.0,0.0,0.0,7.3461400669797765,0.0,0.0,0.0,1.8582327184516885,0.0,0.0,0.0,0.0,0.0,1.662235445337879,0.0,0.0,0.0,9.900416633410677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488664524978736,7.421526832259191,0.0,0.0,0.0,0.0,6.036862885046563,10.18459099624597,4.4752084437902795,0.0,7.549516552953188,0.0,0.0,0.0,2.166558603352898,0.17741796588447817,0.0,1.872481079157118,0.0,0.0,0.0,0.0,1.0736178227787974,0.0,9.368999050983343,0.0,0.0,0.0,0.0,0.0,2.89867493138921,4.10887619979534,5.191211501007267,0.0,1.0465124742588936,5.780230639021902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1933573495903902,0.0,0.0,0.0,1.5891736856427077,0.0,0.0,0.0,0.0,0.0,0.0,6.821682967379671,0.0,3.275127039712667,0.7607497742048941,0.0,0.0,2.0144253661611167,0.0,0.0,0.0,0.0,9.802868520972861,0.0,0.0,0.0,0.5117256156000309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6650713420984,0.0,0.0,0.0,0.0,0.0,8.773964576628687,2.7401892846010734,0.0,1.044150829734706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081257939587237,0.6415815072542786,6.38483325958312,2.005580505480591,0.0,0.0,0.0,0.0,7.212510061050544,0.0,0.0,0.0,0.6997731362468451,0.0,0.8858596301907083,0.0,0.0,0.0,1.8427901162490024,0.0,0.0,0.0,9.072241103310411,1.3808752586687727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967942278571076,6.90494657161197,0.0,0.0,0.0,0.0,6.252059328140298,9.972320616067181,3.6166359369655425,0.0,6.698791051884886,0.0,0.0,0.0,1.9365355655460403,0.19274348681411163,0.39874856084469434,1.7973186786897282,0.0,0.0,0.0,0.0,1.0960716424191363,0.0,7.816027072739905,0.0,0.0,0.0,0.0,0.2111581802534896,2.846229676696312,3.876960130278201,3.9103017490908547,0.0,0.9679471480243684,4.9446508853344735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18933200685470378,1.1070387602085912,0.0,0.0,2.819961912178299,0.0,0.0,0.0,0.0,0.0,0.0,6.675562266873119,0.0,3.927880227655198,1.0646679396677172,0.0,0.0,2.3816165044714177,0.0,0.0,0.0,0.0,9.536045336085008,0.0,0.0,0.0,0.9098354989328327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.340521767302364,0.0,0.0,0.0,0.0,0.0,7.3800194066327265,2.0299743396969254,0.0,1.067680965280117
0.0,0.0,0.0,0.0,0.15627371675531343,0.0,0.0,8.284475313632516,1.9524439494934052,3.9343284280554025,2.9682471973767983,0.0,0.0,0.0,0.0,7.721678795325953,0.0,0.0,0.0,0.7441508370637973,0.0,2.5097127815579547,0.0,0.0,0.0,1.266867842341089,0.0,0.0,0.0,6.92607583925927,2.9589122007161737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.417583973282865,4.6842482534633625,0.0,0.0,0.0,0.0,5.61531259976381,8.537738007806341,3.2012295011698884,0.0,5.015430212634644,0.0,0.0,0.0,3.578221150731829,0.37999117194695564,1.306717960148136,0.0,0.0,0.0,0.0,0.0,1.3999961588129282,0.0,6.0631998909950084,0.0,0.0,0.0,0.0,0.41140830306879034,1.9051497596021019,2.4407274324576536,1.3442053389442248,0.0,0.0,3.5047868801513364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27465736241246996,2.9365555780134915,0.0,0.0,3.118237380568899,0.0,0.0,0.0,0.0,0.0,0.0,5.145578141400347,0.0,5.002266692171759,0.5183504141925506,0.0,0.0,3.6939021842472095,0.0,0.0,0.0,0.0,8.440089984136165,0.0,0.0,0.0,0.039931663552500746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140739096721713,0.0,0.0,0.0,0.0,0.0,5.6248143932979495,0.34617522635890385,0.0,0.7208253985553179
0.5562697770497046,0.0,0.0,0.0,0.2789795793815987,0.0,0.0,8.796743838024309,1.253965976557876,3.7539566540217146,4.0222009697665495,0.0,0.0,0.0,0.0,6.763840469282398,0.0,0.0,0.0,3.035733479776376,0.0,2.1427997738345357,0.0,0.0,0.0,1.8637601752314956,0.0,0.35854818939807326,0.0,7.364481958210798,0.9850589170954299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.317697141104896,3.873245745590921,0.0,0.0,0.0,0.0,3.395293440601298,9.189264827845632,4.447876130976147,0.0,4.923529090893939,0.0,0.0,0.0,4.507115517953876,0.6783596085096504,1.5772067119781308,0.0,0.0,0.0,0.0,0.0,2.4854301267204097,0.0,7.692612665231982,0.0,0.0,0.0,0.0,0.0,2.0713677386453364,1.1088212053505995,1.9926796554556678,0.0,0.22483017064904062,3.861213416666149,0.0,0.0,0.0,0.0,0.0,0.5848417319404,0.0,0.0,0.9394680126893785,3.413854737511873,0.0,0.0,3.231261728067233,0.0,0.0,0.0,0.0,0.0,0.0,4.3625651562536705,0.0,4.888316563504976,0.0,0.0,0.0,3.4015402310390996,0.0,0.0,0.0,0.0,7.786432807326085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747491995144935,0.0,0.0,0.0,0.0,0.0,5.059912318410561,0.6179914386572818,0.0,0.8158413516137739
0.7942543024602435,0.0,0.0,0.0,0.30939676083382395,0.0,0.0,8.794631815743902,1.5260330826093498,4.508566515156867,3.9788031501356413,0.0,0.0,0.0,0.0,6.5224551756306095,0.0,0.0,0.0,2.8516274036182976,0.0,1.7514575731744184,0.0,0.0,0.0,2.1847516247133236,0.0,0.0,0.0,7.502304440253189,0.5315773063617449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.143933912282874,4.007793626164291,0.0,0.0,0.0,0.0,3.342044285236173,10.392974784037378,5.398260123151702,0.0,4.429964734202233,0.0,0.0,0.0,4.352625304232955,0.7523212488119138,1.6285829953576099,0.0,0.0,0.0,0.0,0.0,2.5527407754528326,0.0,7.9362184320726055,0.0,0.0,0.0,0.0,0.07798769165425587,2.0264587221631998,1.6621405749919775,1.8272803885626145,0.0,0.40619545602403706,4.165020470199549,0.0,0.0,0.0,0.0,0.0,1.3993844352822338,0.0,0.0,0.5901493911795587,3.605765980193305,0.0,0.0,3.605249225304414,0.0,0.0,0.0,0.0,0.0,0.0,4.481042021743262,0.0,5.107693884594107,0.25757591302510263,0.0,0.0,4.173161095440441,0.0,0.0,0.0,0.0,7.930688538799988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297258788641728,0.0,0.0,0.0,0.0,0.0,4.656365127087302,1.2511599820791632,0.0,0.8521970575199322
1.6448940221458341,0.0,0.0,0.0,0.0,0.0,0.0,6.885843581385931,0.9296434814620187,3.96282802058942,2.9002399962723695,0.0,0.0,0.0,0.0,6.818374515469502,0.0,0.0,0.0,2.854507293997653,0.0,1.3102501215664293,0.0,0.0,0.0,0.6383384371789522,0.0,0.0,0.0,6.463115176153296,1.397575842642128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69264377608355,4.002719644907723,0.0,0.0,0.0,0.0,5.318281964665957,9.081743989080888,3.4618750023497613,0.0,5.870794324111806,0.0,0.0,0.0,3.8759662991578634,0.0,1.60397139851044,0.0,0.0,0.0,0.0,0.0,2.89272094628673,0.0,7.3571562140018605,0.0,0.0,0.0,0.0,0.375223827494581,1.1486140499235542,1.9693979675422408,0.9868876976244378,0.0,0.8412273945096871,5.762454555162774,0.0,0.0,0.0,0.0,0.0,2.898113469640146,0.0,0.0,0.0960362329896916,5.391130328884401,0.0,0.0,4.716879145276822,0.0,0.0,0.0,0.0,0.0,0.0,4.371487991069338,0.0,4.670168334396838,0.8027021532441225,0.0,0.0,3.861683219405626,0.0,0.0,0.0,0.0,8.797617647563637,0.0,0.0,0.0,0.020743077898574734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898225640015397,0.0,0.0,0.0,0.0,0.0,5.501223347487567,1.1717439855475398,0.0,0.5965937543053575
2.332989043811805,0.0,0.0,0.0,0.0,0.0,0.0,6.641715911807928,1.0795481536648408,4.072696110843865,2.390623740905639,0.0,0.0,0.0,0.0,5.840944577514797,0.0,0.0,0.0,3.200533055846914,0.0,1.012543619286771,0.0,0.0,0.0,0.7686263771278499,0.0,0.0,0.0,6.776517235694123,0.034048746234172304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6088123540718975,3.684086063648107,0.0,0.0,0.0,0.0,4.7524607587025285,11.174841588384204,4.316130836431881,0.0,4.865780966092519,0.0,0.005771644295461156,0.0,4.723262309677702,0.0,1.6648094661100208,0.0,0.0,0.0,0.0,0.0,4.114138904411512,0.0,9.136584170287572,0.0,0.0,0.0,0.0,0.8612750447142417,0.6872994804492705,1.983343693649641,0.7643281081960539,0.0,2.0406369002297056,7.416559700528044,0.0,0.0,0.0,0.0,0.0,4.815833417722392,0.0,0.0,0.10767782548282276,5.687366701977941,0.0,0.0,6.017668879521816,0.0,0.0,0.0,0.0,0.0,0.0,4.948305503098325,0.0,5.264299278755637,1.1514773308964525,0.0,0.0,3.899301088539761,0.0,0.0,0.0,0.0,8.365331989705075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723776774013842,0.0,0.0,0.0,0.0,0.0,5.2191084252696776,2.3706324019055414,0.0,0.8189834037181586
1.9648313566545816,0.0,0.0,0.0,0.0,0.0,0.0,6.869224019993246,0.210867073403652,3.2315514711048525,3.3861561736326227,0.0,0.0,0.0,0.0,6.454487083047462,0.0,0.0,0.0,4.379913933456342,0.0,1.2836216335225048,0.0,0.0,0.0,0.5103512330986019,0.0,0.4688542879147037,0.0,6.454219737582198,0.6613312879760069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502032738470893,3.4137121314822014,0.0,0.0,0.0,0.0,4.344635112037115,8.411325326338924,3.2228270666695122,0.0,6.408733585587456,0.0,0.0,0.0,4.467391214047487,0.0,1.7286555064041929,0.0,0.0,0.0,0.0,0.0,3.5659317427447155,0.0,8.079721603809459,0.0,0.0,0.0,0.0,0.12150275393289443,1.1293817447597254,0.824588745355739,1.352130931994446,0.0,0.9268401283335024,6.043858038073563,0.0,0.0,0.0,0.0,0.0,2.9449700614851015,0.0,0.0,0.6595761221936196,5.856837589843671,0.0,0.0,4.716912347040406,0.0,0.0,0.0,0.0,0.0,0.0,3.792682032415497,0.0,4.371844945847011,0.4012964368541071,0.0,0.0,3.090817297542463,0.0,0.0,0.0,0.0,8.44857209650166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032652246349012,0.0,0.0,0.0,0.0,0.0,5.584977239355516,0.8814840176898122,0.0,0.5848811236288022
2.1717739073166635,0.0,0.0,0.0,0.0,0.0,0.0,6.757037824318078,0.2945498588107687,3.600265859989471,3.3265691195944513,0.0,0.0,0.0,0.0,6.309087159974627,0.0,0.0,0.0,4.360068525063988,0.0,1.0272856442774634,0.0,0.0,0.0,0.6020098318279248,0.0,0.2857150266699807,0.0,6.474607695960163,0.40300854967574207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305573042011758,3.4583418896713884,0.0,0.0,0.0,0.0,4.371196688503941,9.002667827143494,3.654520948870841,0.0,6.2334633759365845,0.0,0.0,0.0,4.383452911533176,0.0,1.764535238073714,0.0,0.0,0.0,0.0,0.0,3.6637679606343765,0.0,8.230775592346525,0.0,0.0,0.0,0.0,0.16972122976992865,1.0513666824332606,1.1006438599079782,1.2278056497251362,0.0,1.0631451700720715,6.3301934863186045,0.0,0.0,0.0,0.0,0.0,3.5114603937446374,0.0,0.0,0.4588302779148232,6.099036784492839,0.0,0.0,5.000175629458621,0.0,0.0,0.0,0.0,0.0,0.0,3.8224594378152004,0.0,4.458026758258567,0.5605512843172731,0.0,0.0,3.4807199529672115,0.0,0.0,0.0,0.0,8.562966977498872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2243935414021445,0.0,0.0,0.0,0.0,0.0,5.401955417185317,1.2313017331893537,0.0,0.5907867107607582
0.9405911521592261,0.0,0.0,0.0,0.15811627906478298,0.0,0.0,8.084148911220613,0.7107059044488836,3.1251157301960206,3.8116949487185865,0.0,0.0,0.0,0.0,6.788548158853914,0.0,0.0,0.0,3.6397422874562815,0.0,2.0504114553632378,0.0,0.0,0.0,1.1773563757413164,0.0,0.6062656439096887,0.0,6.947868776413095,1.126814589861067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7455612796350835,3.625439049927885,0.0,0.0,0.0,0.0,3.777583361436976,8.206679597742633,3.4458729912648316,0.0,5.7583081203840205,0.0,0.0,0.0,4.581539241900952,0.38447149932316377,1.603650279226646,0.0,0.0,0.0,0.0,0.0,2.84673395047278,0.0,7.695418865379512,0.0,0.0,0.0,0.0,0.0,1.7484351976518273,0.684318803429795,1.8508957010375622,0.0,0.38016314740759444,4.494221995900525,0.0,0.0,0.0,0.0,0.0,0.9889031926094828,0.0,0.0,1.037359350339681,4.207833150604833,0.0,0.0,3.5656629711296186,0.0,0.0,0.0,0.0,0.0,0.0,4.083165347206764,0.0,4.57048094128454,0.0,0.0,0.0,2.8412763787944675,0.0,0.0,0.0,0.0,7.948411321714579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795246153724117,0.0,0.0,0.0,0.0,0.0,5.487188984589345,0.350256843138773,0.0,0.7093346417812789
0.0,0.0,0.0,0.0,0.42516152098574217,0.0,0.0,9.679018170669691,2.031798227722959,4.5936355109816205,4.19562550236079,0.0,0.0,0.0,0.0,6.824073867327954,0.0,0.0,0.0,2.024552229881612,0.0,2.2990526659770016,0.0,0.0,0.0,2.7036119933584324,0.0,0.0,0.0,7.866876071124877,0.9904051374019529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0754543010243,4.2756239498135855,0.0,0.0,0.0,0.0,3.109907721428446,10.411115650307982,5.6376204169007735,0.0,3.8408774116347253,0.0,0.0,0.0,4.320057411774942,1.0338118781617143,1.5164969986406915,0.0,0.0,0.0,0.0,0.0,1.9081328127972517,0.0,7.531519625396478,0.0,0.0,0.0,0.0,0.03974771486450446,2.4775651429425594,1.7925675953391766,2.115420298824753,0.0,0.0,2.9990757479937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472385272314038,2.3295600550904725,0.0,0.0,2.783089553391053,0.0,0.0,0.0,0.0,0.0,0.0,4.803549340138375,0.0,5.314917500757324,0.050079797392368786,0.0,0.0,4.162369678736135,0.0,0.0,0.0,0.0,7.63778713331695,0.0,0.0,0.0,0.003857949305132849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.030611561693381,0.0,0.0,0.0,0.0,0.0,4.555796224932227,0.941811513939889,0.0,0.9459262977051688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.509855464229115,1.8316225364337513,3.7185198130860755,2.2401858508476087,0.0,0.0,0.0,0.0,8.182467208903496,0.0,0.0,0.0,0.04133199627036779,0.0,2.5290012951247656,0.0,0.0,0.0,0.5151896473885791,0.0,0.0,0.0,6.5383546871286,3.94219941688421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.149394038541333,5.038872917775827,0.0,0.0,0.0,0.0,7.023022521686883,7.597999962612612,1.8934056834688568,0.0,5.75717120512632,0.0,0.0,0.0,3.0755761801000148,0.011384365397142613,1.1383695479929161,0.10615836058339562,0.0,0.0,0.0,0.0,1.1041663344505053,0.0,5.363768050734422,0.0,0.0,0.0,0.0,0.6028261060076753,1.647704602986637,2.8800096618600914,1.074026411409564,0.0,0.05717165441164319,3.8663843856710596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011182866840460463,3.160435765334651,0.0,0.0,3.2838980374665536,0.0,0.0,0.0,0.0,0.0,0.0,5.422987594805682,0.0,4.767832635681646,0.8066960863087751,0.0,0.0,3.3602070528303294,0.0,0.0,0.0,0.0,8.943568114882147,0.0,0.0,0.0,0.1110396016327253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724970251496278,0.0,0.0,0.0,0.0,0.0,6.313086398590558,0.11990013261626391,0.0,0.6182141552064653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282635324590284,1.1095836740559626,4.868676847766819,2.031814017082379,0.0,0.0,0.0,0.0,8.037801279826231,0.0,0.0,0.0,0.9839897827044545,0.0,1.5320506779745673,0.0,0.0,0.0,0.7147838331340894,0.0,0.0,0.0,7.712119874793531,2.38815587045812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.618015863621144,5.840198812554058,0.0,0.0,0.0,0.0,6.690758549902663,8.316747297679402,2.891313784069879,0.0,6.5604060953980285,0.0,0.0,0.0,2.9551074005221416,0.04496383863194325,0.689616031889817,0.5667032088722084,0.0,0.0,0.0,0.0,1.0870261379058013,0.0,7.007726463796919,0.0,0.0,0.0,0.0,0.3651876913587205,1.9735367685585856,3.2783284666119155,2.627107405558351,0.0,0.33094529668557504,4.692487342015491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733076371467627,1.9145691092804085,0.0,0.0,2.339470008971745,0.0,0.0,0.0,0.0,0.0,0.0,5.8252404679144805,0.0,4.123061065277332,0.663745672755073,0.0,0.0,2.874889141002257,0.0,0.0,0.0,0.0,9.267488721361037,0.0,0.0,0.0,0.035445449000606595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335784914549143,0.0,0.0,0.0,0.0,0.0,7.51390428362646,1.0627855333833,0.0,0.7112043491975178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888154032135375,0.0,4.889098730409684,6.7242618853748795,0.0,0.0,0.0,0.0,4.586307919765046,0.0,0.0,0.0,11.138207393830587,0.0,6.324965435264401,0.0,0.0,0.0,4.859691951777753,0.0,0.0,0.0,9.891887571230082,0.04977296143083931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5571215940472833,5.470262816608129,0.0,0.0,0.0,0.0,0.056098079226360786,5.098703871451729,5.988123595714784,0.0,12.461950029906358,0.0,0.0,0.0,1.4097497700333146,1.5120899072964376,6.064344761864848,3.2842069111012324,0.0,0.0,0.0,0.0,3.8755125217831665,0.0,7.471853655540556,0.0,0.0,0.0,0.0,0.0,5.855092412461905,0.0,9.250339518750021,0.0,0.0,3.2156313196527098,0.0,0.0,0.0,0.0,0.0,3.508799001353003,0.0,0.0,0.019175099132038822,2.020059194003175,0.0,0.0,3.6536924159174706,0.0,0.0,0.0,0.0,0.0,0.0,5.5221937900164875,0.0,0.0,0.05287737785816238,0.0,0.0,3.4894211556816854,0.0,0.0,0.0,0.0,3.75626679722492,0.0,0.0,0.0,4.0086642868482105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6069955517914583,0.0,0.0,0.0,0.0,0.0,3.1838030353326405,3.675786628476275,0.0,0.7057854716976322
0.46054498818509626,0.0,0.0,0.0,0.0,0.0,0.0,4.196023762882125,0.0,6.901992498424107,4.942298119261394,0.0,0.0,0.0,0.0,2.395538116615148,0.0,0.0,0.0,9.897532977356306,0.0,5.274590377442134,0.0,0.0,0.0,8.77411542808776,0.0,0.0,0.0,10.228860992832699,0.46353934130272934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883040075115403,4.373620977078274,0.0,0.0,0.0,0.0,0.22776512305237143,7.984965626201962,3.8213207077071254,0.0,11.551591846034412,0.0,0.0,0.0,0.8040200578037165,2.0651175593322564,5.048410310040949,3.898539753208877,0.0,0.0,0.0,0.0,2.844843101749857,0.0,6.644188663300162,0.0,0.0,0.0,0.0,0.0,4.555952655094064,1.3469800514059873,7.419311245893888,0.0,0.14984424357384557,4.693950064893631,0.0,0.0,0.0,0.0,0.0,5.4101917663080155,0.0,0.0,0.0,0.5049284394834557,0.0,0.0,7.046026610827489,0.0,0.0,0.0,0.0,0.0,0.0,7.526544331713105,0.0,0.0022999597248715728,1.1802167527722678,0.0,0.0,2.742300189494283,0.0,0.0,0.0,0.0,2.5757886598221402,0.0,0.0,0.0,5.087350067948671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9903227057932744,0.0,0.0,0.0,0.0,0.0,1.5026345299242643,4.340860305884559,0.0,1.0400194747711038
